747	IND	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
748	MIL	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
749	IND	LW	82	12	25	37	31	26	0	0	1	0	146	8.2	1018	12.4	2	4	6	33.3	306	97	403	75.9	67	60	127	52.8	0	0	0	0	0.0	87	1.06	2	0.024	1	4	13	0	0	0	0	0	0	0	2020-21	Regular	Veteran
750	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
754	OKL	C	65	3	10	13	-18	18	0	1	0	0	91	3.3	883	13.6	589	325	914	64.4	206	95	301	68.4	76	61	137	55.5	0	0	0	0	0.0	106	1.63	17	0.262	0	2	9	0	0	0	0	0	0	0	2020-21	Regular	Veteran
756	SEA	RD	19	0	3	3	1	9	0	0	0	0	13	0.0	333	17.5	0	0	0	0.0	88	29	117	75.2	37	30	67	55.2	0	0	0	0	0.0	17	0.89	1	0.053	0	0	1	1	1	0	0	0	0	0	2020-21	Regular	Veteran
757	GRE	C	62	8	7	15	-12	30	0	0	1	0	45	17.8	655	10.6	294	280	574	51.2	184	63	247	74.5	43	52	95	45.3	0	0	0	0	0.0	62	1.00	1	0.016	0	3	14	1	0	0	0	0	0	0	2020-21	Regular	Veteran
758	SJV	C	78	6	17	23	-29	18	0	0	1	0	76	7.9	975	12.5	268	488	756	35.4	328	115	443	74.0	66	57	123	53.7	0	0	0	0	0.0	87	1.12	0	0.000	0	2	9	0	0	0	0	0	0	0	2020-21	Regular	Veteran
759	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
766	ATL	RD	80	6	23	29	-9	44	0	0	0	0	113	5.3	1591	19.9	0	1	1	0.0	588	168	756	77.8	157	144	301	52.2	0	0	0	0	0.0	117	1.46	41	0.513	0	0	17	5	0	0	0	0	0	0	2020-21	Regular	Veteran
767	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
765	CIN	RW	82	11	8	19	3	34	1	0	2	0	97	11.3	794	9.7	47	69	116	40.5	249	71	320	77.8	49	41	90	54.4	0	0	0	0	0.0	61	0.74	2	0.024	0	4	16	1	0	0	0	0	0	0	2020-21	Regular	Veteran
771	PEO	LW	64	5	10	15	-27	10	0	0	0	0	75	6.7	752	11.8	1	5	6	16.7	205	76	281	73.0	66	57	123	53.7	0	0	0	0	0.0	70	1.09	1	0.016	0	2	5	0	0	0	0	0	0	0	2020-21	Regular	Veteran
772	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
773	SFC	RD	5	1	0	1	-3	2	0	0	0	0	1	100.0	85	17.0	0	0	0	0.0	27	11	38	71.1	8	7	15	53.3	0	0	0	0	0.0	10	2.00	0	0.000	0	0	1	0	0	0	0	0	0	0	2020-21	Regular	Veteran
782	CIN	LD	2	0	0	0	1	0	0	0	0	0	2	0.0	24	12.0	0	0	0	0.0	4	6	10	40.0	1	3	4	25.0	0	0	0	0	0.0	2	1.00	1	0.500	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
781	SJV	LW	12	1	0	1	1	6	0	0	0	0	10	10.0	67	5.6	0	0	0	0.0	9	5	14	64.3	2	3	5	40.0	0	0	0	0	0.0	10	0.83	0	0.000	0	1	2	1	0	0	0	0	0	0	2020-21	Regular	Veteran
783	KEL	RD	74	10	34	44	-19	18	3	0	1	0	170	5.9	1939	26.2	0	0	0	0.0	851	173	1024	83.1	194	182	376	51.6	0	0	0	0	0.0	116	1.57	46	0.622	0	0	3	6	0	0	0	0	0	0	2020-21	Regular	Veteran
787	AUG	RW	16	2	1	3	4	8	0	0	1	0	6	33.3	169	10.6	0	2	2	0.0	27	17	44	61.4	18	12	30	60.0	0	0	0	0	0.0	23	1.44	0	0.000	1	1	3	1	0	0	0	0	0	0	2020-21	Regular	Veteran
789	MSG	LD	82	15	43	58	50	65	2	0	0	0	318	4.7	1810	22.1	0	0	0	0.0	874	127	1001	87.3	155	166	321	48.3	0	0	3	3	0.0	79	0.96	0	0.000	0	0	17	8	0	3	0	0	0	0	2020-21	Regular	Veteran
791	AUG	C	8	0	0	0	-3	4	0	0	0	0	9	0.0	78	9.8	0	0	0	0.0	14	13	27	51.9	3	4	7	42.9	0	0	0	0	0.0	6	0.75	0	0.000	0	0	2	0	0	0	0	0	0	0	2020-21	Regular	Veteran
794	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
798	GRE	C	80	25	14	39	-33	169	5	1	3	0	187	13.4	1288	16.1	540	503	1043	51.8	332	131	463	71.7	126	90	216	58.3	2	0	3	5	40.0	155	1.94	1	0.013	0	4	47	10	4	5	0	1	0	0	2020-21	Regular	Veteran
799	FA	LW	34	3	4	7	-6	4	0	0	0	0	28	10.7	261	7.7	0	0	0	0.0	94	22	116	81.0	20	12	32	62.5	0	0	0	0	0.0	12	0.35	2	0.059	0	3	2	0	0	0	0	0	0	0	2020-21	Regular	Veteran
800	MIL	RW	7	1	0	1	-5	2	0	0	0	0	7	14.3	106	15.1	1	3	4	25.0	17	9	26	65.4	5	8	13	38.5	0	0	0	0	0.0	7	1.00	0	0.000	1	1	1	0	0	0	0	0	0	0	2020-21	Regular	Rookie
803	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
804	GRE	C	16	2	3	5	-4	2	0	0	0	0	20	10.0	168	10.5	81	102	183	44.3	26	21	47	55.3	21	13	34	61.8	0	0	0	0	0.0	14	0.88	0	0.000	0	2	0	1	0	0	0	0	0	0	2020-21	Regular	Veteran
805	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
806	VSJ	LW	78	29	24	53	-14	182	6	0	3	0	290	10.0	1498	19.2	18	13	31	58.1	470	141	611	76.9	100	86	186	53.8	0	0	3	3	0.0	176	2.26	4	0.051	0	10	60	6	3	3	0	1	1	0	2020-21	Regular	Veteran
807	MSG	RW	82	34	45	79	62	28	4	0	8	0	386	8.8	1483	18.1	30	35	65	46.2	630	112	742	84.9	91	90	181	50.3	0	0	0	0	0.0	59	0.72	2	0.024	0	6	14	0	0	0	0	0	0	0	2020-21	Regular	Veteran
809	PEO	RW	82	23	37	60	-21	36	4	1	2	0	216	10.6	1442	17.6	20	28	48	41.7	490	138	628	78.0	61	79	140	43.6	1	0	3	4	25.0	121	1.48	1	0.012	0	9	1	7	0	4	0	0	0	0	2020-21	Regular	Veteran
813	ATL	RD	77	11	43	54	-5	36	1	0	2	0	144	7.6	1558	20.2	0	0	0	0.0	756	122	878	86.1	113	164	277	40.8	0	0	0	0	0.0	61	0.79	1	0.013	0	0	18	0	0	0	0	0	0	0	2020-21	Regular	Veteran
811	FA	RW	28	2	2	4	1	16	0	0	0	0	32	6.3	379	13.5	8	12	20	40.0	63	44	107	58.9	14	23	37	37.8	0	0	0	0	0.0	20	0.71	0	0.000	0	2	5	3	0	0	0	0	0	0	2020-21	Regular	Veteran
812	CIN	C	82	20	19	39	14	20	0	0	5	0	127	15.7	1174	14.3	514	531	1045	49.2	457	93	550	83.1	102	76	178	57.3	0	0	0	0	0.0	99	1.21	0	0.000	1	4	5	0	0	0	0	1	0	0	2020-21	Regular	Veteran
815	FA	RW	44	5	4	9	-12	14	0	0	0	0	53	9.4	453	10.3	10	15	25	40.0	79	52	131	60.3	11	32	43	25.6	0	0	0	0	0.0	17	0.39	1	0.023	0	3	7	0	0	0	0	0	0	0	2020-21	Regular	Veteran
818	SJV	RW	49	14	5	19	-2	30	1	0	2	0	61	23.0	508	10.4	3	3	6	50.0	154	55	209	73.7	42	32	74	56.8	0	0	1	1	0.0	78	1.59	1	0.020	0	3	3	2	1	1	0	1	0	0	2020-21	Regular	Veteran
819	SFC	LD	82	7	26	33	9	6	2	0	2	0	116	6.0	1770	21.6	0	0	0	0.0	699	154	853	81.9	140	187	327	42.8	0	0	0	0	0.0	61	0.74	42	0.512	0	0	3	0	0	0	0	0	0	0	2020-21	Regular	Veteran
820	PEO	LW	35	4	4	8	-18	14	0	0	0	0	76	5.3	451	12.9	1	4	5	20.0	158	39	197	80.2	35	38	73	47.9	0	0	0	0	0.0	30	0.86	0	0.000	0	1	7	0	0	0	0	0	0	0	2020-21	Regular	Veteran
2019	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
822	STA	LW	73	8	13	21	-38	67	0	0	1	0	117	6.8	1087	14.9	103	167	270	38.1	293	110	403	72.7	88	72	160	55.0	1	0	4	5	20.0	134	1.84	5	0.068	0	3	14	2	2	5	0	0	0	0	2020-21	Regular	Veteran
824	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
828	CIN	C	6	0	0	0	-1	0	0	0	0	0	1	0.0	22	3.7	0	0	0	0.0	4	1	5	80.0	2	4	6	33.3	0	0	0	0	0.0	3	0.50	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
830	SJV	RW	72	7	11	18	-32	6	2	0	0	0	130	5.4	1142	15.9	25	34	59	42.4	336	112	448	75.0	40	93	133	30.1	0	0	0	0	0.0	26	0.36	2	0.028	0	2	2	1	0	0	0	0	0	0	2020-21	Regular	Veteran
832	SFC	LW	54	4	2	6	-7	24	0	0	1	0	57	7.0	579	10.7	24	27	51	47.1	67	43	110	60.9	26	36	62	41.9	0	0	3	3	0.0	54	1.00	0	0.000	0	2	2	0	1	3	0	0	0	0	2020-21	Regular	Veteran
835	MSG	LW	82	38	49	87	26	94	5	2	6	0	217	17.5	1907	23.3	16	26	42	38.1	644	193	837	76.9	142	104	246	57.7	0	0	0	0	0.0	178	2.17	0	0.000	3	10	36	11	0	0	0	0	0	0	2020-21	Regular	Veteran
2018	AUG	RW	2	0	0	0	-2	0	0	0	0	0	0	0.0	16	8.0	0	0	0	0.0	0	2	2	0.0	2	1	3	66.7	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
842	CIN	LD	67	9	31	40	13	16	4	0	0	0	194	4.6	1477	22.0	0	0	0	0.0	568	124	692	82.1	128	138	266	48.1	0	0	0	0	0.0	71	1.06	63	0.940	0	0	3	5	0	0	0	0	0	0	2020-21	Regular	Veteran
846	OKL	RD	67	6	20	26	-71	48	1	0	0	0	146	4.1	1628	24.3	0	0	0	0.0	677	152	829	81.7	87	155	242	36.0	0	0	0	0	0.0	47	0.70	5	0.075	0	0	19	5	0	0	0	0	0	0	2020-21	Regular	Veteran
851	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
854	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
855	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
858	SEA	RW	73	5	3	8	-12	8	0	0	0	0	44	11.4	624	8.5	8	21	29	27.6	180	76	256	70.3	60	41	101	59.4	0	0	0	0	0.0	78	1.07	0	0.000	0	2	4	0	0	0	0	0	0	0	2020-21	Regular	Veteran
860	PEO	RW	81	38	44	82	-31	80	8	0	6	0	253	15.0	1615	19.9	58	99	157	36.9	729	113	842	86.6	100	90	190	52.6	0	0	0	0	0.0	191	2.36	2	0.025	0	11	34	6	0	0	0	0	0	0	2020-21	Regular	Veteran
864	IND	C	82	34	56	90	49	26	5	0	9	2	210	16.2	1556	19.0	932	610	1542	60.4	736	143	879	83.7	103	83	186	55.4	0	0	0	0	0.0	126	1.54	2	0.024	4	12	5	8	0	0	0	0	0	0	2020-21	Regular	Veteran
873	MEM	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
874	OAK	LW	1	0	1	1	2	0	0	0	0	0	0	0.0	18	18.0	0	0	0	0.0	7	1	8	87.5	0	2	2	0.0	0	0	0	0	0.0	1	1.00	0	0.000	1	1	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
879	SEA	LW	79	37	27	64	7	69	9	0	7	0	228	16.2	1370	17.3	1	2	3	33.3	445	136	581	76.6	110	91	201	54.7	0	0	3	3	0.0	177	2.24	1	0.013	2	9	16	1	0	3	0	1	1	0	2020-21	Regular	Veteran
880	MEM	C	82	15	42	57	-23	91	5	0	3	0	109	13.8	1505	18.4	653	758	1411	46.3	673	127	800	84.1	100	133	233	42.9	0	0	4	4	0.0	89	1.09	1	0.012	0	5	24	4	3	4	0	0	0	0	2020-21	Regular	Veteran
883	CHY	LD	82	8	47	55	4	58	1	0	2	0	205	3.9	1526	18.6	0	0	0	0.0	656	98	754	87.0	87	155	242	36.0	0	0	3	3	0.0	52	0.63	0	0.000	0	0	19	0	1	3	0	0	0	0	2020-21	Regular	Veteran
886	PEO	LW	82	43	14	57	-14	14	7	0	5	0	301	14.3	1267	15.5	0	1	1	0.0	374	111	485	77.1	80	85	165	48.5	0	0	0	0	0.0	101	1.23	0	0.000	0	6	6	1	0	0	0	0	0	0	2020-21	Regular	Rookie
888	OAK	RW	82	34	65	99	69	90	4	0	2	0	225	15.1	1375	16.8	11	15	26	42.3	606	94	700	86.6	72	62	134	53.7	0	0	0	0	0.0	89	1.09	1	0.012	2	6	41	4	0	0	0	0	0	0	2020-21	Regular	Veteran
891	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
892	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
893	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
894	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
896	STA	LD	64	1	3	4	-25	42	0	0	0	0	51	2.0	1246	19.5	0	0	0	0.0	346	114	460	75.2	117	115	232	50.4	0	0	0	0	0.0	90	1.41	49	0.766	0	0	17	4	0	0	0	0	0	0	2020-21	Regular	Veteran
897	CHY	RW	40	5	1	6	-2	23	1	0	1	0	38	13.2	361	9.0	36	86	122	29.5	85	28	113	75.2	34	22	56	60.7	0	0	1	1	0.0	43	1.08	0	0.000	0	2	3	1	2	1	0	0	0	0	2020-21	Regular	Veteran
899	CHY	C	82	5	8	13	0	44	0	2	0	0	94	5.3	790	9.6	69	123	192	35.9	211	96	307	68.7	66	37	103	64.1	0	0	0	0	0.0	94	1.15	0	0.000	0	1	17	0	0	0	0	1	0	0	2020-21	Regular	Veteran
900	WIT	C	82	21	21	42	-3	84	1	0	5	0	139	15.1	1241	15.1	45	63	108	41.7	461	103	564	81.7	63	79	142	44.4	0	0	0	0	0.0	72	0.88	2	0.024	2	4	37	5	0	0	0	0	0	0	2020-21	Regular	Veteran
901	IND	LD	4	0	1	1	2	2	0	0	0	0	0	0.0	61	15.3	0	0	0	0.0	13	6	19	68.4	2	5	7	28.6	0	0	0	0	0.0	1	0.25	0	0.000	0	0	1	0	0	0	0	0	0	0	2020-21	Regular	Veteran
902	WIT	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
905	MIL	RW	31	4	9	13	8	22	0	0	3	0	69	5.8	449	14.5	1	1	2	50.0	124	48	172	72.1	28	32	60	46.7	0	0	0	0	0.0	27	0.87	0	0.000	0	4	11	0	0	0	0	0	0	0	2020-21	Regular	Veteran
910	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
912	AUG	RW	82	33	52	85	37	24	10	0	10	0	276	12.0	1678	20.5	41	47	88	46.6	617	150	767	80.4	103	105	208	49.5	0	0	0	0	0.0	166	2.02	1	0.012	2	7	12	0	0	0	0	0	0	0	2020-21	Regular	Veteran
918	LSB	LW	82	31	23	54	3	117	10	0	7	0	235	13.2	1500	18.3	88	45	133	66.2	446	149	595	75.0	135	101	236	57.2	0	0	7	7	0.0	207	2.52	1	0.012	1	5	38	3	0	7	0	0	0	0	2020-21	Regular	Veteran
927	STA	C	81	13	27	40	-50	55	2	0	2	0	150	8.7	1544	19.1	771	743	1514	50.9	569	116	685	83.1	134	105	239	56.1	0	0	2	2	0.0	180	2.22	2	0.025	1	6	19	1	1	2	0	0	0	0	2020-21	Regular	Veteran
931	PEO	RD	67	1	10	11	-26	56	1	0	1	0	70	1.4	1199	17.9	0	1	1	0.0	374	130	504	74.2	120	104	224	53.6	0	0	0	0	0.0	114	1.70	37	0.552	0	0	20	3	2	0	0	0	0	0	2020-21	Regular	Veteran
932	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
930	MEM	C	82	5	7	12	-17	8	0	0	1	0	31	16.1	735	9.0	287	362	649	44.2	187	81	268	69.8	48	47	95	50.5	0	0	0	0	0.0	77	0.94	0	0.000	0	3	4	0	0	0	0	0	0	0	2020-21	Regular	Veteran
1869	FA	LD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
935	OAK	LW	75	8	18	26	-1	36	0	2	1	0	63	12.7	789	10.5	215	266	481	44.7	254	96	350	72.6	77	53	130	59.2	0	0	0	0	0.0	105	1.40	0	0.000	0	3	16	2	0	0	0	0	0	0	2020-21	Regular	Veteran
936	FA	RD	8	0	0	0	-12	20	0	0	0	0	10	0.0	131	16.4	0	0	0	0.0	31	10	41	75.6	10	14	24	41.7	0	0	0	0	0.0	11	1.38	4	0.500	0	0	5	0	2	0	0	0	0	0	2020-21	Regular	Veteran
937	SEA	C	49	6	5	11	-1	24	0	0	1	0	43	14.0	490	10.0	159	173	332	47.9	95	51	146	65.1	27	40	67	40.3	0	0	2	2	0.0	59	1.20	0	0.000	0	3	1	1	2	2	0	0	0	0	2020-21	Regular	Veteran
943	PEO	LD	60	7	10	17	-26	24	0	0	1	0	71	9.9	1033	17.2	0	0	0	0.0	386	86	472	81.8	70	92	162	43.2	0	0	0	0	0.0	37	0.62	3	0.050	0	0	12	0	0	0	0	0	0	0	2020-21	Regular	Veteran
945	GRE	LW	40	11	5	16	5	10	0	0	1	1	72	15.3	504	12.6	8	8	16	50.0	186	43	229	81.2	44	36	80	55.0	1	0	1	2	50.0	59	1.48	1	0.025	0	3	0	0	0	2	0	0	0	0	2020-21	Regular	Veteran
949	CHY	LW	11	1	3	4	3	0	0	0	0	0	19	5.3	128	11.6	1	0	1	100.0	35	13	48	72.9	11	4	15	73.3	0	0	0	0	0.0	11	1.00	0	0.000	0	3	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
957	GRE	RW	40	7	15	22	-10	12	0	0	1	0	55	12.7	549	13.7	1	1	2	50.0	179	67	246	72.8	28	53	81	34.6	0	0	0	0	0.0	22	0.55	0	0.000	0	6	6	0	0	0	0	0	0	0	2020-21	Regular	Veteran
959	PEO	LW	15	0	1	1	-2	19	0	0	0	0	8	0.0	88	5.9	0	0	0	0.0	26	11	37	70.3	2	4	6	33.3	0	0	0	0	0.0	11	0.73	1	0.067	0	1	6	1	1	0	0	0	0	0	2020-21	Regular	Veteran
963	AUG	RD	77	14	41	55	26	62	4	0	0	2	195	7.2	1848	24.0	0	0	0	0.0	827	142	969	85.3	149	152	301	49.5	0	0	0	0	0.0	134	1.74	1	0.013	0	0	21	10	0	0	0	0	0	0	2020-21	Regular	Veteran
964	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
968	OKL	RW	8	1	0	1	-2	0	0	0	0	0	17	5.9	117	14.6	2	0	2	100.0	30	8	38	78.9	11	9	20	55.0	0	0	0	0	0.0	20	2.50	0	0.000	0	1	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
2017	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
2016	KEL	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
974	ATL	LW	31	3	2	5	-5	2	1	0	1	0	43	7.0	359	11.6	1	4	5	20.0	88	35	123	71.5	30	31	61	49.2	0	0	0	0	0.0	27	0.87	1	0.032	0	1	1	0	0	0	0	0	0	0	2020-21	Regular	Veteran
975	LSB	LD	82	3	26	29	6	24	3	0	0	0	128	2.3	1681	20.5	0	0	0	0.0	770	153	923	83.4	187	150	337	55.5	0	0	0	0	0.0	143	1.74	33	0.402	0	0	8	4	0	0	0	0	0	0	2020-21	Regular	Veteran
977	MIL	LD	31	0	2	2	-1	35	0	0	0	0	9	0.0	353	11.4	0	0	0	0.0	137	36	173	79.2	33	37	70	47.1	0	0	1	1	0.0	32	1.03	6	0.194	0	0	9	1	2	1	0	0	0	0	2020-21	Regular	Rookie
978	CHY	RW	82	30	49	79	31	22	10	4	2	0	243	12.3	1712	20.9	602	678	1280	47.0	596	169	765	77.9	124	70	194	63.9	0	0	0	0	0.0	185	2.26	3	0.037	0	6	8	3	0	0	0	0	0	0	2020-21	Regular	Veteran
980	VSJ	LD	82	7	28	35	-6	78	0	0	0	1	200	3.5	1722	21.0	2	0	2	100.0	744	130	874	85.1	154	157	311	49.5	0	0	0	0	0.0	72	0.88	2	0.024	0	0	34	5	0	0	0	0	0	0	2020-21	Regular	Veteran
979	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
2015	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
985	FA	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
986	FA	C	30	2	4	6	1	2	0	0	0	0	9	22.2	169	5.6	68	66	134	50.7	55	16	71	77.5	13	18	31	41.9	0	0	0	0	0.0	10	0.33	0	0.000	0	2	1	0	0	0	0	0	0	0	2020-21	Regular	Rookie
990	PEO	C	73	1	3	4	-17	18	0	0	0	0	59	1.7	759	10.4	401	389	790	50.8	136	86	222	61.3	56	39	95	58.9	1	0	0	1	100.0	99	1.36	1	0.014	0	1	3	1	1	1	0	0	0	0	2020-21	Regular	Veteran
991	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
992	FA	RW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
994	ATL	C	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
999	FA	LW	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Rookie
1002	FA	RD	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0	0.0	0	0.00	0	0.000	0	0	0	0	0	0	0	0	0	0	2020-21	Regular	Veteran
